"Plot Title: 42_4_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","Stopped (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
58,05/22/19 04:41:54 PM,123.039,5.141,,,,,
59,05/22/19 04:42:54 PM,123.049,5.141,,,,,
60,05/22/19 04:43:54 PM,123.059,5.141,,,,,
61,05/22/19 04:44:54 PM,123.049,5.141,,,,,
62,05/22/19 04:45:54 PM,123.059,5.141,,,,,
63,05/22/19 04:46:54 PM,123.069,5.141,,,,,
64,05/22/19 04:47:54 PM,123.090,5.141,,,,,
65,05/22/19 04:48:54 PM,123.069,5.141,,,,,
66,05/22/19 04:49:54 PM,123.069,5.141,,,,,
67,05/22/19 04:50:54 PM,123.069,5.141,,,,,
68,05/22/19 04:51:54 PM,123.069,5.141,,,,,
69,05/22/19 04:52:54 PM,123.059,5.141,,,,,
70,05/22/19 04:53:54 PM,123.059,5.141,,,,,
71,05/22/19 04:54:54 PM,123.069,5.141,,,,,
72,05/22/19 04:55:54 PM,123.069,5.141,,,,,
73,05/22/19 04:56:54 PM,123.069,5.141,,,,,
74,05/22/19 04:57:54 PM,123.076,5.037,,,,,
75,05/22/19 04:58:54 PM,123.056,5.037,,,,,
76,05/22/19 04:59:54 PM,123.066,5.037,,,,,
77,05/22/19 05:00:54 PM,123.056,5.037,,,,,
78,05/22/19 05:01:54 PM,123.056,5.037,,,,,
79,05/22/19 05:02:54 PM,123.056,5.037,,,,,
80,05/22/19 05:03:54 PM,123.046,5.037,,,,,
81,05/22/19 05:04:54 PM,123.056,5.037,,,,,
82,05/22/19 05:05:54 PM,123.046,5.037,,,,,
83,05/22/19 05:06:54 PM,123.056,5.037,,,,,
84,05/22/19 05:07:54 PM,123.056,5.037,,,,,
85,05/22/19 05:08:54 PM,123.046,5.037,,,,,
86,05/22/19 05:09:54 PM,123.056,5.037,,,,,
87,05/22/19 05:10:54 PM,123.056,5.037,,,,,
88,05/22/19 05:11:54 PM,123.066,5.037,,,,,
89,05/22/19 05:12:54 PM,123.066,5.037,,,,,
90,05/22/19 05:13:54 PM,123.066,5.037,,,,,
91,05/22/19 05:14:54 PM,123.066,5.037,,,,,
92,05/22/19 05:15:54 PM,123.066,5.037,,,,,
93,05/22/19 05:16:54 PM,123.076,5.037,,,,,
94,05/22/19 05:17:54 PM,123.076,5.037,,,,,
95,05/22/19 05:18:54 PM,123.066,5.037,,,,,
96,05/22/19 05:19:54 PM,123.087,5.037,,,,,
97,05/22/19 05:20:54 PM,123.087,5.037,,,,,
98,05/22/19 05:21:54 PM,123.087,5.037,,,,,
99,05/22/19 05:22:54 PM,123.097,5.037,,,,,
100,05/22/19 05:23:54 PM,123.097,5.037,,,,,
101,05/22/19 05:24:54 PM,123.087,5.037,,,,,
102,05/22/19 05:25:54 PM,123.076,5.037,,,,,
103,05/22/19 05:26:54 PM,123.087,5.037,,,,,
104,05/22/19 05:27:54 PM,123.087,5.037,,,,,
105,05/22/19 05:28:54 PM,123.097,5.037,,,,,
106,05/22/19 05:29:54 PM,123.097,5.037,,,,,
107,05/22/19 05:30:54 PM,123.097,5.037,,,,,
108,05/22/19 05:31:54 PM,123.097,5.037,,,,,
109,05/22/19 05:32:54 PM,123.097,5.037,,,,,
110,05/22/19 05:33:54 PM,123.097,5.037,,,,,
111,05/22/19 05:34:54 PM,123.087,5.037,,,,,
112,05/22/19 05:35:54 PM,123.097,5.037,,,,,
113,05/22/19 05:36:54 PM,123.097,5.037,,,,,
114,05/22/19 05:37:54 PM,123.097,5.037,,,,,
115,05/22/19 05:38:54 PM,123.097,5.037,,,,,
116,05/22/19 05:39:54 PM,123.087,5.037,,,,,
117,05/22/19 05:40:54 PM,123.076,5.037,,,,,
118,05/22/19 05:41:54 PM,123.076,5.037,,,,,
119,05/22/19 05:42:54 PM,123.076,5.037,,,,,
120,05/22/19 05:43:54 PM,123.076,5.037,,,,,
121,05/22/19 05:44:54 PM,123.087,5.037,,,,,
122,05/22/19 05:45:54 PM,123.066,5.037,,,,,
123,05/22/19 05:46:54 PM,123.066,5.037,,,,,
124,05/22/19 05:47:54 PM,123.076,5.037,,,,,
125,05/22/19 05:48:54 PM,123.076,5.037,,,,,
126,05/22/19 05:49:54 PM,123.087,5.037,,,,,
127,05/22/19 05:50:54 PM,123.066,5.037,,,,,
128,05/22/19 05:51:54 PM,123.076,5.037,,,,,
129,05/22/19 05:52:54 PM,123.076,5.037,,,,,
130,05/22/19 05:53:54 PM,123.087,5.037,,,,,
131,05/22/19 05:54:54 PM,123.076,5.037,,,,,
132,05/22/19 05:55:54 PM,123.076,5.037,,,,,
133,05/22/19 05:56:54 PM,123.076,5.037,,,,,
134,05/22/19 05:57:54 PM,123.076,5.037,,,,,
135,05/22/19 05:58:54 PM,123.076,5.037,,,,,
136,05/22/19 05:59:54 PM,123.076,5.037,,,,,
137,05/22/19 06:00:54 PM,123.076,5.037,,,,,
138,05/22/19 06:01:54 PM,123.076,5.037,,,,,
139,05/22/19 06:02:54 PM,123.076,5.037,,,,,
140,05/22/19 06:03:54 PM,123.087,5.037,,,,,
141,05/22/19 06:04:54 PM,123.087,5.037,,,,,
142,05/22/19 06:05:54 PM,123.087,5.037,,,,,
143,05/22/19 06:06:54 PM,123.087,5.037,,,,,
144,05/22/19 06:07:54 PM,123.076,5.037,,,,,
145,05/22/19 06:08:54 PM,123.076,5.037,,,,,
146,05/22/19 06:09:54 PM,123.076,5.037,,,,,
147,05/22/19 06:10:54 PM,123.076,5.037,,,,,
148,05/22/19 06:11:54 PM,123.076,5.037,,,,,
149,05/22/19 06:12:54 PM,123.087,5.037,,,,,
150,05/22/19 06:13:54 PM,123.087,5.037,,,,,
151,05/22/19 06:14:54 PM,123.087,5.037,,,,,
152,05/22/19 06:15:54 PM,123.087,5.037,,,,,
153,05/22/19 06:16:54 PM,123.097,5.037,,,,,
154,05/22/19 06:17:54 PM,123.087,5.037,,,,,
155,05/22/19 06:18:54 PM,123.087,5.037,,,,,
156,05/22/19 06:19:54 PM,123.087,5.037,,,,,
157,05/22/19 06:20:54 PM,123.076,5.037,,,,,
158,05/22/19 06:21:54 PM,123.087,5.037,,,,,
159,05/22/19 06:22:54 PM,123.097,5.037,,,,,
160,05/22/19 06:23:54 PM,123.076,5.037,,,,,
161,05/22/19 06:24:54 PM,123.076,5.037,,,,,
162,05/22/19 06:25:54 PM,123.087,5.037,,,,,
163,05/22/19 06:26:54 PM,123.076,5.037,,,,,
164,05/22/19 06:27:54 PM,123.076,5.037,,,,,
165,05/22/19 06:28:54 PM,123.087,5.037,,,,,
166,05/22/19 06:29:54 PM,123.076,5.037,,,,,
167,05/22/19 06:30:54 PM,123.087,5.037,,,,,
168,05/22/19 06:31:54 PM,123.087,5.037,,,,,
169,05/22/19 06:32:54 PM,123.097,5.037,,,,,
170,05/22/19 06:33:54 PM,123.076,5.037,,,,,
171,05/22/19 06:34:54 PM,123.066,5.037,,,,,
172,05/22/19 06:35:54 PM,123.076,5.037,,,,,
173,05/22/19 06:36:54 PM,123.066,5.037,,,,,
174,05/22/19 06:37:54 PM,123.076,5.037,,,,,
175,05/22/19 06:38:54 PM,123.087,5.037,,,,,
176,05/22/19 06:39:54 PM,123.076,5.037,,,,,
177,05/22/19 06:40:54 PM,123.066,5.037,,,,,
178,05/22/19 06:41:54 PM,123.087,5.037,,,,,
179,05/22/19 06:42:54 PM,123.076,5.037,,,,,
180,05/22/19 06:43:54 PM,123.076,5.037,,,,,
181,05/22/19 06:44:54 PM,123.076,5.037,,,,,
182,05/22/19 06:45:54 PM,123.066,5.037,,,,,
183,05/22/19 06:46:54 PM,123.087,5.037,,,,,
184,05/22/19 06:47:54 PM,123.087,5.037,,,,,
185,05/22/19 06:48:54 PM,123.087,5.037,,,,,
186,05/22/19 06:49:54 PM,123.097,5.037,,,,,
187,05/22/19 06:50:54 PM,123.087,5.037,,,,,
188,05/22/19 06:51:54 PM,123.087,5.037,,,,,
189,05/22/19 06:52:54 PM,123.076,5.037,,,,,
190,05/22/19 06:53:54 PM,123.076,5.037,,,,,
191,05/22/19 06:54:54 PM,123.066,5.037,,,,,
192,05/22/19 06:55:54 PM,123.066,5.037,,,,,
193,05/22/19 06:56:54 PM,123.076,5.037,,,,,
194,05/22/19 06:57:54 PM,123.066,5.037,,,,,
195,05/22/19 06:58:54 PM,123.066,5.037,,,,,
196,05/22/19 06:59:54 PM,123.066,5.037,,,,,
197,05/22/19 07:00:54 PM,123.066,5.037,,,,,
198,05/22/19 07:01:54 PM,123.066,5.037,,,,,
199,05/22/19 07:02:54 PM,123.066,5.037,,,,,
200,05/22/19 07:03:54 PM,123.076,5.037,,,,,
201,05/22/19 07:04:54 PM,123.066,5.037,,,,,
202,05/22/19 07:05:54 PM,123.076,5.037,,,,,
203,05/22/19 07:06:54 PM,123.076,5.037,,,,,
204,05/22/19 07:07:54 PM,123.087,5.037,,,,,
205,05/22/19 07:08:54 PM,123.087,5.037,,,,,
206,05/22/19 07:09:54 PM,123.076,5.037,,,,,
207,05/22/19 07:10:54 PM,123.076,5.037,,,,,
208,05/22/19 07:11:54 PM,123.076,5.037,,,,,
209,05/22/19 07:12:54 PM,123.076,5.037,,,,,
210,05/22/19 07:13:54 PM,123.087,5.037,,,,,
211,05/22/19 07:14:54 PM,123.076,5.037,,,,,
212,05/22/19 07:15:54 PM,123.087,5.037,,,,,
213,05/22/19 07:16:54 PM,123.087,5.037,,,,,
214,05/22/19 07:17:54 PM,123.087,5.037,,,,,
215,05/22/19 07:18:54 PM,123.087,5.037,,,,,
216,05/22/19 07:19:54 PM,123.087,5.037,,,,,
217,05/22/19 07:20:54 PM,123.087,5.037,,,,,
218,05/22/19 07:21:54 PM,123.087,5.037,,,,,
219,05/22/19 07:22:54 PM,123.087,5.037,,,,,
220,05/22/19 07:23:54 PM,123.087,5.037,,,,,
221,05/22/19 07:24:54 PM,123.087,5.037,,,,,
222,05/22/19 07:25:54 PM,123.076,5.037,,,,,
223,05/22/19 07:26:54 PM,123.097,5.037,,,,,
224,05/22/19 07:27:54 PM,123.097,5.037,,,,,
225,05/22/19 07:28:54 PM,123.087,5.037,,,,,
226,05/22/19 07:29:54 PM,123.097,5.037,,,,,
227,05/22/19 07:30:54 PM,123.097,5.037,,,,,
228,05/22/19 07:31:54 PM,123.097,5.037,,,,,
229,05/22/19 07:32:54 PM,123.107,5.037,,,,,
230,05/22/19 07:33:54 PM,123.107,5.037,,,,,
231,05/22/19 07:34:54 PM,123.107,5.037,,,,,
232,05/22/19 07:35:54 PM,123.107,5.037,,,,,
233,05/22/19 07:36:54 PM,123.107,5.037,,,,,
234,05/22/19 07:37:54 PM,123.107,5.037,,,,,
235,05/22/19 07:38:54 PM,123.118,5.037,,,,,
236,05/22/19 07:39:54 PM,123.107,5.037,,,,,
237,05/22/19 07:40:54 PM,123.097,5.037,,,,,
238,05/22/19 07:41:54 PM,123.107,5.037,,,,,
239,05/22/19 07:42:54 PM,123.097,5.037,,,,,
240,05/22/19 07:43:54 PM,123.107,5.037,,,,,
241,05/22/19 07:44:54 PM,123.107,5.037,,,,,
242,05/22/19 07:45:54 PM,123.118,5.037,,,,,
243,05/22/19 07:46:54 PM,123.107,5.037,,,,,
244,05/22/19 07:47:54 PM,123.118,5.037,,,,,
245,05/22/19 07:48:54 PM,123.107,5.037,,,,,
246,05/22/19 07:49:54 PM,123.128,5.037,,,,,
247,05/22/19 07:50:54 PM,123.107,5.037,,,,,
248,05/22/19 07:51:54 PM,123.118,5.037,,,,,
249,05/22/19 07:52:54 PM,123.107,5.037,,,,,
250,05/22/19 07:53:54 PM,123.107,5.037,,,,,
251,05/22/19 07:54:54 PM,123.107,5.037,,,,,
252,05/22/19 07:55:54 PM,123.118,5.037,,,,,
253,05/22/19 07:56:54 PM,123.107,5.037,,,,,
254,05/22/19 07:57:54 PM,123.107,5.037,,,,,
255,05/22/19 07:58:54 PM,123.107,5.037,,,,,
256,05/22/19 07:59:54 PM,123.107,5.037,,,,,
257,05/22/19 08:00:54 PM,123.118,5.037,,,,,
258,05/22/19 08:01:54 PM,123.118,5.037,,,,,
259,05/22/19 08:02:54 PM,123.107,5.037,,,,,
260,05/22/19 08:03:54 PM,123.118,5.037,,,,,
261,05/22/19 08:04:54 PM,123.118,5.037,,,,,
262,05/22/19 08:05:54 PM,123.118,5.037,,,,,
263,05/22/19 08:06:54 PM,123.118,5.037,,,,,
264,05/22/19 08:07:54 PM,123.118,5.037,,,,,
265,05/22/19 08:08:54 PM,123.107,5.037,,,,,
266,05/22/19 08:09:54 PM,123.107,5.037,,,,,
267,05/22/19 08:10:54 PM,123.107,5.037,,,,,
268,05/22/19 08:11:54 PM,123.107,5.037,,,,,
269,05/22/19 08:12:54 PM,123.097,5.037,,,,,
270,05/22/19 08:13:54 PM,123.097,5.037,,,,,
271,05/22/19 08:14:54 PM,123.097,5.037,,,,,
272,05/22/19 08:15:54 PM,123.107,5.037,,,,,
273,05/22/19 08:16:54 PM,123.107,5.037,,,,,
274,05/22/19 08:17:54 PM,123.107,5.037,,,,,
275,05/22/19 08:18:54 PM,123.118,5.037,,,,,
276,05/22/19 08:19:54 PM,123.107,5.037,,,,,
277,05/22/19 08:20:54 PM,123.107,5.037,,,,,
278,05/22/19 08:21:54 PM,123.097,5.037,,,,,
279,05/22/19 08:22:54 PM,123.097,5.037,,,,,
280,05/22/19 08:23:54 PM,123.097,5.037,,,,,
281,05/22/19 08:24:54 PM,123.107,5.037,,,,,
282,05/22/19 08:25:54 PM,123.097,5.037,,,,,
283,05/22/19 08:26:54 PM,123.097,5.037,,,,,
284,05/22/19 08:27:54 PM,123.087,5.037,,,,,
285,05/22/19 08:28:54 PM,123.087,5.037,,,,,
286,05/22/19 08:29:54 PM,123.097,5.037,,,,,
287,05/22/19 08:30:54 PM,123.087,5.037,,,,,
288,05/22/19 08:31:54 PM,123.087,5.037,,,,,
289,05/22/19 08:32:54 PM,123.087,5.037,,,,,
290,05/22/19 08:33:54 PM,123.076,5.037,,,,,
291,05/22/19 08:34:54 PM,123.087,5.037,,,,,
292,05/22/19 08:35:54 PM,123.076,5.037,,,,,
293,05/22/19 08:36:54 PM,123.076,5.037,,,,,
294,05/22/19 08:37:54 PM,123.076,5.037,,,,,
295,05/22/19 08:38:54 PM,123.066,5.037,,,,,
296,05/22/19 08:39:54 PM,123.076,5.037,,,,,
297,05/22/19 08:40:54 PM,123.066,5.037,,,,,
298,05/22/19 08:41:54 PM,123.076,5.037,,,,,
299,05/22/19 08:42:54 PM,123.066,5.037,,,,,
300,05/22/19 08:43:54 PM,123.087,5.037,,,,,
301,05/22/19 08:44:54 PM,123.097,5.037,,,,,
302,05/22/19 08:45:54 PM,123.087,5.037,,,,,
303,05/22/19 08:46:54 PM,123.087,5.037,,,,,
304,05/22/19 08:47:54 PM,123.087,5.037,,,,,
305,05/22/19 08:48:54 PM,123.087,5.037,,,,,
306,05/22/19 08:49:54 PM,123.087,5.037,,,,,
307,05/22/19 08:50:54 PM,123.097,5.037,,,,,
308,05/22/19 08:51:54 PM,123.097,5.037,,,,,
309,05/22/19 08:52:54 PM,123.097,5.037,,,,,
310,05/22/19 08:53:54 PM,123.107,5.037,,,,,
311,05/22/19 08:54:54 PM,123.107,5.037,,,,,
312,05/22/19 08:55:54 PM,123.097,5.037,,,,,
313,05/22/19 08:56:54 PM,123.107,5.037,,,,,
314,05/22/19 08:57:54 PM,123.097,5.037,,,,,
315,05/22/19 08:58:54 PM,123.097,5.037,,,,,
316,05/22/19 08:59:54 PM,123.097,5.037,,,,,
317,05/22/19 09:00:54 PM,123.097,5.037,,,,,
318,05/22/19 09:01:54 PM,123.097,5.037,,,,,
319,05/22/19 09:02:54 PM,123.097,5.037,,,,,
320,05/22/19 09:03:54 PM,123.107,5.037,,,,,
321,05/22/19 09:04:54 PM,123.097,5.037,,,,,
322,05/22/19 09:05:54 PM,123.107,5.037,,,,,
323,05/22/19 09:06:54 PM,123.107,5.037,,,,,
324,05/22/19 09:07:54 PM,123.118,5.037,,,,,
325,05/22/19 09:08:54 PM,123.118,5.037,,,,,
326,05/22/19 09:09:54 PM,123.128,5.037,,,,,
327,05/22/19 09:10:54 PM,123.138,5.037,,,,,
328,05/22/19 09:11:54 PM,123.138,5.037,,,,,
329,05/22/19 09:12:54 PM,123.138,5.037,,,,,
330,05/22/19 09:13:54 PM,123.148,5.037,,,,,
331,05/22/19 09:14:54 PM,123.128,5.037,,,,,
332,05/22/19 09:15:54 PM,123.128,5.037,,,,,
333,05/22/19 09:16:54 PM,123.107,5.037,,,,,
334,05/22/19 09:17:54 PM,123.107,5.037,,,,,
335,05/22/19 09:18:54 PM,123.107,5.037,,,,,
336,05/22/19 09:19:54 PM,123.097,5.037,,,,,
337,05/22/19 09:20:54 PM,123.107,5.037,,,,,
338,05/22/19 09:21:54 PM,123.107,5.037,,,,,
339,05/22/19 09:22:54 PM,123.107,5.037,,,,,
340,05/22/19 09:23:54 PM,123.097,5.037,,,,,
341,05/22/19 09:24:54 PM,123.087,5.037,,,,,
342,05/22/19 09:25:54 PM,123.087,5.037,,,,,
343,05/22/19 09:26:54 PM,123.087,5.037,,,,,
344,05/22/19 09:27:54 PM,123.087,5.037,,,,,
345,05/22/19 09:28:54 PM,123.087,5.037,,,,,
346,05/22/19 09:29:54 PM,123.087,5.037,,,,,
347,05/22/19 09:30:54 PM,123.087,5.037,,,,,
348,05/22/19 09:31:54 PM,123.087,5.037,,,,,
349,05/22/19 09:32:54 PM,123.097,5.037,,,,,
350,05/22/19 09:33:54 PM,123.097,5.037,,,,,
351,05/22/19 09:34:54 PM,123.076,5.037,,,,,
352,05/22/19 09:35:54 PM,123.087,5.037,,,,,
353,05/22/19 09:36:54 PM,123.076,5.037,,,,,
354,05/22/19 09:37:54 PM,123.087,5.037,,,,,
355,05/22/19 09:38:54 PM,123.097,5.037,,,,,
356,05/22/19 09:39:54 PM,123.087,5.037,,,,,
357,05/22/19 09:40:54 PM,123.097,5.037,,,,,
358,05/22/19 09:41:54 PM,123.097,5.037,,,,,
359,05/22/19 09:42:54 PM,123.087,5.037,,,,,
360,05/22/19 09:43:54 PM,123.076,5.037,,,,,
361,05/22/19 09:44:54 PM,123.097,5.037,,,,,
362,05/22/19 09:45:54 PM,123.097,5.037,,,,,
363,05/22/19 09:46:54 PM,123.097,5.037,,,,,
364,05/22/19 09:47:54 PM,123.097,5.037,,,,,
365,05/22/19 09:48:54 PM,123.097,5.037,,,,,
366,05/22/19 09:49:54 PM,123.107,5.037,,,,,
367,05/22/19 09:50:54 PM,123.076,5.037,,,,,
368,05/22/19 09:51:54 PM,123.076,5.037,,,,,
369,05/22/19 09:52:54 PM,123.076,5.037,,,,,
370,05/22/19 09:53:54 PM,123.076,5.037,,,,,
371,05/22/19 09:54:54 PM,123.087,5.037,,,,,
372,05/22/19 09:55:54 PM,123.087,5.037,,,,,
373,05/22/19 09:56:54 PM,123.076,5.037,,,,,
374,05/22/19 09:57:54 PM,123.076,5.037,,,,,
375,05/22/19 09:58:54 PM,123.076,5.037,,,,,
376,05/22/19 09:59:54 PM,123.076,5.037,,,,,
377,05/22/19 10:00:54 PM,123.076,5.037,,,,,
378,05/22/19 10:01:54 PM,123.076,5.037,,,,,
379,05/22/19 10:02:54 PM,123.076,5.037,,,,,
380,05/22/19 10:03:54 PM,123.087,5.037,,,,,
381,05/22/19 10:04:54 PM,123.076,5.037,,,,,
382,05/22/19 10:05:54 PM,123.066,5.037,,,,,
383,05/22/19 10:06:54 PM,123.066,5.037,,,,,
384,05/22/19 10:07:54 PM,123.066,5.037,,,,,
385,05/22/19 10:08:54 PM,123.076,5.037,,,,,
386,05/22/19 10:09:54 PM,123.066,5.037,,,,,
387,05/22/19 10:10:54 PM,123.076,5.037,,,,,
388,05/22/19 10:11:54 PM,123.076,5.037,,,,,
389,05/22/19 10:12:54 PM,123.076,5.037,,,,,
390,05/22/19 10:13:54 PM,123.076,5.037,,,,,
391,05/22/19 10:14:54 PM,123.087,5.037,,,,,
392,05/22/19 10:15:54 PM,123.076,5.037,,,,,
393,05/22/19 10:16:54 PM,123.087,5.037,,,,,
394,05/22/19 10:17:54 PM,123.087,5.037,,,,,
395,05/22/19 10:18:54 PM,123.087,5.037,,,,,
396,05/22/19 10:19:54 PM,123.087,5.037,,,,,
397,05/22/19 10:20:54 PM,123.087,5.037,,,,,
398,05/22/19 10:21:54 PM,123.087,5.037,,,,,
399,05/22/19 10:22:54 PM,123.087,5.037,,,,,
400,05/22/19 10:23:54 PM,123.087,5.037,,,,,
401,05/22/19 10:24:54 PM,123.097,5.037,,,,,
402,05/22/19 10:25:54 PM,123.076,5.037,,,,,
403,05/22/19 10:26:54 PM,123.066,5.037,,,,,
404,05/22/19 10:27:54 PM,123.076,5.037,,,,,
405,05/22/19 10:28:54 PM,123.076,5.037,,,,,
406,05/22/19 10:29:54 PM,123.066,5.037,,,,,
407,05/22/19 10:30:54 PM,123.066,5.037,,,,,
408,05/22/19 10:31:54 PM,123.056,5.037,,,,,
409,05/22/19 10:32:54 PM,123.056,5.037,,,,,
410,05/22/19 10:33:54 PM,123.046,5.037,,,,,
411,05/22/19 10:34:54 PM,123.066,5.037,,,,,
412,05/22/19 10:35:54 PM,123.056,5.037,,,,,
413,05/22/19 10:36:54 PM,123.066,5.037,,,,,
414,05/22/19 10:37:54 PM,123.066,5.037,,,,,
415,05/22/19 10:38:54 PM,123.056,5.037,,,,,
416,05/22/19 10:39:54 PM,123.076,5.037,,,,,
417,05/22/19 10:40:54 PM,123.066,5.037,,,,,
418,05/22/19 10:41:54 PM,123.076,5.037,,,,,
419,05/22/19 10:42:54 PM,123.066,5.037,,,,,
420,05/22/19 10:43:54 PM,123.076,5.037,,,,,
421,05/22/19 10:44:54 PM,123.076,5.037,,,,,
422,05/22/19 10:45:54 PM,123.076,5.037,,,,,
423,05/22/19 10:46:54 PM,123.066,5.037,,,,,
424,05/22/19 10:47:54 PM,123.066,5.037,,,,,
425,05/22/19 10:48:54 PM,123.066,5.037,,,,,
426,05/22/19 10:49:54 PM,123.056,5.037,,,,,
427,05/22/19 10:50:54 PM,123.056,5.037,,,,,
428,05/22/19 10:51:54 PM,123.056,5.037,,,,,
429,05/22/19 10:52:54 PM,123.046,5.037,,,,,
430,05/22/19 10:53:54 PM,123.046,5.037,,,,,
431,05/22/19 10:54:54 PM,123.066,5.037,,,,,
432,05/22/19 10:55:54 PM,123.056,5.037,,,,,
433,05/22/19 10:56:54 PM,123.056,5.037,,,,,
434,05/22/19 10:57:54 PM,123.066,5.037,,,,,
435,05/22/19 10:58:54 PM,123.056,5.037,,,,,
436,05/22/19 10:59:54 PM,123.056,5.037,,,,,
437,05/22/19 11:00:54 PM,123.066,5.037,,,,,
438,05/22/19 11:01:54 PM,123.066,5.037,,,,,
439,05/22/19 11:02:54 PM,123.056,5.037,,,,,
440,05/22/19 11:03:54 PM,123.056,5.037,,,,,
441,05/22/19 11:04:54 PM,123.056,5.037,,,,,
442,05/22/19 11:05:54 PM,123.056,5.037,,,,,
443,05/22/19 11:06:54 PM,123.056,5.037,,,,,
444,05/22/19 11:07:54 PM,123.046,5.037,,,,,
445,05/22/19 11:08:54 PM,123.035,5.037,,,,,
446,05/22/19 11:09:54 PM,123.046,5.037,,,,,
447,05/22/19 11:10:54 PM,123.046,5.037,,,,,
448,05/22/19 11:11:54 PM,123.046,5.037,,,,,
449,05/22/19 11:12:54 PM,123.035,5.037,,,,,
